[2024-12-23T10:19:13.922+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.933+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.934+0000] {taskinstance.py:1361} INFO - Starting attempt 2 of 3
[2024-12-23T10:19:13.950+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T10:19:13.958+0000] {standard_task_runner.py:57} INFO - Started process 101 to run task
[2024-12-23T10:19:13.961+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '68', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmpfkbec4c_']
[2024-12-23T10:19:13.962+0000] {standard_task_runner.py:85} INFO - Job 68: Subtask fetch_rating_data
[2024-12-23T10:19:13.987+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T10:19:14.041+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T10:29:42.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1637, page 1, number of reviews: 4
[2024-12-23T10:29:42.772+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 137106, page 1, number of reviews: 2
[2024-12-23T10:29:42.772+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18360, page 1, number of reviews: 1
[2024-12-23T10:29:42.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 274854, page 1, number of reviews: 6
[2024-12-23T10:29:42.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8055, page 1, number of reviews: 2
[2024-12-23T10:29:42.774+0000] {subprocess.py:93} INFO - Fetched page 88, number of movies: 20
[2024-12-23T10:29:42.775+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8055, page 1, number of reviews: 2
[2024-12-23T10:29:42.775+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 460465, page 1, number of reviews: 11
[2024-12-23T10:29:42.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11774, page 1, number of reviews: 1
[2024-12-23T10:29:42.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4513, page 1, number of reviews: 3
[2024-12-23T10:29:42.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1824, page 1, number of reviews: 2
[2024-12-23T10:29:42.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 227159, page 1, number of reviews: 1
[2024-12-23T10:29:42.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 346648, page 1, number of reviews: 3
[2024-12-23T10:29:42.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 238713, page 1, number of reviews: 4
[2024-12-23T10:29:42.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12242, page 1, number of reviews: 1
[2024-12-23T10:29:42.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 185, page 1, number of reviews: 5
[2024-12-23T10:29:42.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 629, page 1, number of reviews: 7
[2024-12-23T10:29:42.780+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 848187, page 1, number of reviews: 3
[2024-12-23T10:29:42.780+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 639933, page 1, number of reviews: 12
[2024-12-23T10:29:42.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8277, page 1, number of reviews: 1
[2024-12-23T10:29:42.781+0000] {subprocess.py:93} INFO - Fetched page 89, number of movies: 20
[2024-12-23T10:29:42.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76617, page 1, number of reviews: 1
[2024-12-23T10:29:42.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 709, page 1, number of reviews: 9
[2024-12-23T10:29:42.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1894, page 1, number of reviews: 5
[2024-12-23T10:29:42.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 43074, page 1, number of reviews: 14
[2024-12-23T10:29:42.783+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2758, page 1, number of reviews: 2
[2024-12-23T10:29:42.783+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 446354, page 1, number of reviews: 4
[2024-12-23T10:29:42.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 52520, page 1, number of reviews: 2
[2024-12-23T10:29:42.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 33, page 1, number of reviews: 6
[2024-12-23T10:29:42.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760774, page 1, number of reviews: 5
[2024-12-23T10:29:42.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 503919, page 1, number of reviews: 8
[2024-12-23T10:29:42.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 302699, page 1, number of reviews: 2
[2024-12-23T10:29:42.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 153518, page 1, number of reviews: 2
[2024-12-23T10:29:42.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 81005, page 1, number of reviews: 4
[2024-12-23T10:29:42.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1927, page 1, number of reviews: 3
[2024-12-23T10:29:42.787+0000] {subprocess.py:93} INFO - Fetched page 90, number of movies: 20
[2024-12-23T10:29:42.787+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11249, page 1, number of reviews: 3
[2024-12-23T10:29:42.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 412117, page 1, number of reviews: 2
[2024-12-23T10:29:42.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 196, page 1, number of reviews: 5
[2024-12-23T10:29:42.789+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 744857, page 1, number of reviews: 3
[2024-12-23T10:29:42.789+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2268, page 1, number of reviews: 1
[2024-12-23T10:29:42.791+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522402, page 1, number of reviews: 4
[2024-12-23T10:29:42.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 696806, page 1, number of reviews: 8
[2024-12-23T10:29:42.793+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 411088, page 1, number of reviews: 4
[2024-12-23T10:29:42.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 406563, page 1, number of reviews: 1
[2024-12-23T10:29:42.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 364, page 1, number of reviews: 3
[2024-12-23T10:29:42.797+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 928, page 1, number of reviews: 1
[2024-12-23T10:29:42.798+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2668, page 1, number of reviews: 6
[2024-12-23T10:29:42.800+0000] {subprocess.py:93} INFO - Fetched page 91, number of movies: 20
[2024-12-23T10:29:42.800+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2668, page 1, number of reviews: 6
[2024-12-23T10:29:42.803+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 116745, page 1, number of reviews: 4
[2024-12-23T10:29:42.804+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760883, page 1, number of reviews: 1
[2024-12-23T10:29:42.804+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522627, page 1, number of reviews: 5
[2024-12-23T10:29:42.805+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 979, page 1, number of reviews: 1
[2024-12-23T10:29:42.805+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 277, page 1, number of reviews: 3
[2024-12-23T10:29:42.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 668482, page 1, number of reviews: 1
[2024-12-23T10:29:42.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 433, page 1, number of reviews: 3
[2024-12-23T10:29:42.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9804, page 1, number of reviews: 3
[2024-12-23T10:29:42.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 405775, page 1, number of reviews: 3
[2024-12-23T10:29:42.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 608, page 1, number of reviews: 6
[2024-12-23T10:29:42.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619803, page 1, number of reviews: 2
[2024-12-23T10:29:42.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 267860, page 1, number of reviews: 4
[2024-12-23T10:29:42.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 320288, page 1, number of reviews: 11
[2024-12-23T10:29:42.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 29912, page 1, number of reviews: 1
[2024-12-23T10:29:42.809+0000] {subprocess.py:93} INFO - Fetched page 92, number of movies: 20
[2024-12-23T10:29:42.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 998846, page 1, number of reviews: 3
[2024-12-23T10:29:42.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 614934, page 1, number of reviews: 9
[2024-12-23T10:29:42.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36648, page 1, number of reviews: 7
[2024-12-23T10:29:42.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 628, page 1, number of reviews: 1
[2024-12-23T10:29:42.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23398, page 1, number of reviews: 1
[2024-12-23T10:29:42.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 310307, page 1, number of reviews: 3
[2024-12-23T10:29:42.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 340102, page 1, number of reviews: 5
[2024-12-23T10:29:42.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49049, page 1, number of reviews: 8
[2024-12-23T10:29:42.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 660, page 1, number of reviews: 8
[2024-12-23T10:29:42.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 100402, page 1, number of reviews: 12
[2024-12-23T10:29:42.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8358, page 1, number of reviews: 3
[2024-12-23T10:29:42.813+0000] {subprocess.py:93} INFO - Fetched page 93, number of movies: 20
[2024-12-23T10:29:42.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8358, page 1, number of reviews: 3
[2024-12-23T10:29:42.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 615665, page 1, number of reviews: 3
[2024-12-23T10:29:42.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 555604, page 1, number of reviews: 7
[2024-12-23T10:29:42.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 291805, page 1, number of reviews: 3
[2024-12-23T10:29:42.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 930564, page 1, number of reviews: 8
[2024-12-23T10:30:50.237+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 65, page 1, number of reviews: 1
[2024-12-23T10:30:50.239+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9738, page 1, number of reviews: 3
[2024-12-23T10:30:50.241+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9509, page 1, number of reviews: 3
[2024-12-23T10:30:50.245+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 55779, page 1, number of reviews: 3
[2024-12-23T10:30:50.249+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 50544, page 1, number of reviews: 2
[2024-12-23T10:30:50.256+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 845783, page 1, number of reviews: 1
[2024-12-23T10:30:50.259+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 293670, page 1, number of reviews: 3
[2024-12-23T10:30:50.261+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 454640, page 1, number of reviews: 1
[2024-12-23T10:30:50.264+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 393345, page 1, number of reviews: 3
[2024-12-23T10:30:50.266+0000] {subprocess.py:93} INFO - Fetched page 94, number of movies: 20
[2024-12-23T10:30:50.268+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10014, page 1, number of reviews: 5
[2024-12-23T10:30:50.270+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 415, page 1, number of reviews: 4
[2024-12-23T10:30:50.273+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10972, page 1, number of reviews: 1
[2024-12-23T10:30:50.274+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8909, page 1, number of reviews: 2
[2024-12-23T10:30:50.278+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 341013, page 1, number of reviews: 7
[2024-12-23T10:30:50.282+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 138697, page 1, number of reviews: 1
[2024-12-23T10:30:50.285+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13053, page 1, number of reviews: 3
[2024-12-23T10:30:50.288+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 137, page 1, number of reviews: 5
[2024-12-23T10:30:50.289+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 559969, page 1, number of reviews: 1
[2024-12-23T10:30:50.294+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1892, page 1, number of reviews: 4
[2024-12-23T10:30:50.297+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10501, page 1, number of reviews: 1
[2024-12-23T10:30:50.299+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 75174, page 1, number of reviews: 4
[2024-12-23T10:30:50.301+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 758330, page 1, number of reviews: 4
[2024-12-23T10:30:50.306+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8413, page 1, number of reviews: 6
[2024-12-23T10:30:50.307+0000] {subprocess.py:93} INFO - Fetched page 95, number of movies: 20
[2024-12-23T10:30:50.311+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8413, page 1, number of reviews: 6
[2024-12-23T10:30:50.313+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228326, page 1, number of reviews: 1
[2024-12-23T10:30:50.315+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 879, page 1, number of reviews: 3
[2024-12-23T10:30:50.317+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 381289, page 1, number of reviews: 1
[2024-12-23T10:30:50.318+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20526, page 1, number of reviews: 5
[2024-12-23T10:30:50.319+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 43593, page 1, number of reviews: 4
[2024-12-23T10:30:50.319+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5559, page 1, number of reviews: 1
[2024-12-23T10:30:50.322+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497828, page 1, number of reviews: 6
[2024-12-23T10:30:50.324+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10567, page 1, number of reviews: 2
[2024-12-23T10:30:50.326+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8078, page 1, number of reviews: 7
[2024-12-23T10:30:50.328+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 924482, page 1, number of reviews: 1
[2024-12-23T10:30:50.329+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 342473, page 1, number of reviews: 1
[2024-12-23T10:30:50.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 606856, page 1, number of reviews: 1
[2024-12-23T10:30:50.330+0000] {subprocess.py:93} INFO - Fetched page 96, number of movies: 20
[2024-12-23T10:30:50.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2064, page 1, number of reviews: 5
[2024-12-23T10:30:50.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646380, page 1, number of reviews: 4
[2024-12-23T10:30:50.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1300962, page 1, number of reviews: 1
[2024-12-23T10:30:50.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 975773, page 1, number of reviews: 6
[2024-12-23T10:30:50.338+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20453, page 1, number of reviews: 1
[2024-12-23T10:30:50.343+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619730, page 1, number of reviews: 7
[2024-12-23T10:30:50.344+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 169, page 1, number of reviews: 3
[2024-12-23T10:30:50.350+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9602, page 1, number of reviews: 5
[2024-12-23T10:30:50.352+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82881, page 1, number of reviews: 1
[2024-12-23T10:30:50.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 115, page 1, number of reviews: 2
[2024-12-23T10:30:50.353+0000] {subprocess.py:93} INFO - Fetched page 97, number of movies: 20
[2024-12-23T10:30:50.354+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10402, page 1, number of reviews: 2
[2024-12-23T10:30:50.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 171274, page 1, number of reviews: 2
[2024-12-23T10:30:50.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 63, page 1, number of reviews: 4
[2024-12-23T10:30:50.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 241259, page 1, number of reviews: 3
[2024-12-23T10:30:50.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 395991, page 1, number of reviews: 1
[2024-12-23T10:30:50.359+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9475, page 1, number of reviews: 2
[2024-12-23T10:30:50.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 264660, page 1, number of reviews: 4
[2024-12-23T10:30:50.362+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 516486, page 1, number of reviews: 5
[2024-12-23T10:30:50.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13700, page 1, number of reviews: 1
[2024-12-23T10:30:50.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13448, page 1, number of reviews: 1
[2024-12-23T10:30:50.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 252, page 1, number of reviews: 5
[2024-12-23T10:30:50.367+0000] {subprocess.py:93} INFO - Fetched page 98, number of movies: 20
[2024-12-23T10:30:50.369+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 308531, page 1, number of reviews: 5
[2024-12-23T10:30:50.371+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1965, page 1, number of reviews: 3
[2024-12-23T10:30:50.373+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339692, page 1, number of reviews: 3
[2024-12-23T10:30:50.374+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 77, page 1, number of reviews: 7
[2024-12-23T10:30:50.376+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 374720, page 1, number of reviews: 13
[2024-12-23T10:30:50.379+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17578, page 1, number of reviews: 2
[2024-12-23T10:30:50.381+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1020006, page 1, number of reviews: 4
[2024-12-23T10:30:50.382+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 647245, page 1, number of reviews: 2
[2024-12-23T10:30:50.383+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1022964, page 1, number of reviews: 1
[2024-12-23T10:30:50.383+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 774531, page 1, number of reviews: 4
[2024-12-23T10:30:50.384+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11423, page 1, number of reviews: 2
[2024-12-23T10:30:50.385+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4327, page 1, number of reviews: 2
[2024-12-23T10:30:50.386+0000] {subprocess.py:93} INFO - Fetched page 99, number of movies: 20
[2024-12-23T10:30:50.391+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2756, page 1, number of reviews: 3
[2024-12-23T10:30:50.393+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9702, page 1, number of reviews: 1
[2024-12-23T10:30:50.394+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 845659, page 1, number of reviews: 1
[2024-12-23T10:30:50.395+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72559, page 1, number of reviews: 2
