[2025-01-17T13:18:46.116+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.128+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.129+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 6
[2025-01-17T13:18:46.145+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2025-01-17 13:18:44.651742+00:00
[2025-01-17T13:18:46.152+0000] {standard_task_runner.py:57} INFO - Started process 53 to run task
[2025-01-17T13:18:46.161+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_data_etl_workflow', 'fetch_rating_data', 'manual__2025-01-17T13:18:44.651742+00:00', '--job-id', '266', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmp79r1oo7g']
[2025-01-17T13:18:46.164+0000] {standard_task_runner.py:85} INFO - Job 266: Subtask fetch_rating_data
[2025-01-17T13:18:46.198+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-01-17T13:18:46.262+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [running]> on host 1d5d3d5ac065
[2025-01-17T13:32:28.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2059, page 1, number of reviews: 5
[2025-01-17T13:32:28.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6844, page 1, number of reviews: 4
[2025-01-17T13:32:28.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14347, page 1, number of reviews: 1
[2025-01-17T13:32:28.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 745, page 1, number of reviews: 5
[2025-01-17T13:32:28.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228165, page 1, number of reviews: 1
[2025-01-17T13:32:28.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 94329, page 1, number of reviews: 2
[2025-01-17T13:32:28.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12092, page 1, number of reviews: 2
[2025-01-17T13:32:28.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5255, page 1, number of reviews: 4
[2025-01-17T13:32:28.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522681, page 1, number of reviews: 3
[2025-01-17T13:32:28.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 451048, page 1, number of reviews: 10
[2025-01-17T13:32:28.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 258489, page 1, number of reviews: 3
[2025-01-17T13:32:28.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44048, page 1, number of reviews: 1
[2025-01-17T13:32:28.733+0000] {subprocess.py:93} INFO - Fetched page 71, number of movies: 20
[2025-01-17T13:32:28.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8488, page 1, number of reviews: 2
[2025-01-17T13:32:28.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44912, page 1, number of reviews: 3
[2025-01-17T13:32:28.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10999, page 1, number of reviews: 2
[2025-01-17T13:32:28.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1635, page 1, number of reviews: 4
[2025-01-17T13:32:28.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1701, page 1, number of reviews: 4
[2025-01-17T13:32:28.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 748230, page 1, number of reviews: 4
[2025-01-17T13:32:28.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10719, page 1, number of reviews: 6
[2025-01-17T13:32:28.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 117251, page 1, number of reviews: 1
[2025-01-17T13:32:28.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5175, page 1, number of reviews: 3
[2025-01-17T13:32:28.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 378064, page 1, number of reviews: 3
[2025-01-17T13:32:28.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4347, page 1, number of reviews: 1
[2025-01-17T13:34:06.459+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 149, page 1, number of reviews: 3
[2025-01-17T13:34:06.460+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8277, page 1, number of reviews: 1
[2025-01-17T13:34:06.461+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1139829, page 1, number of reviews: 4
[2025-01-17T13:34:06.462+0000] {subprocess.py:93} INFO - Fetched page 72, number of movies: 20
[2025-01-17T13:34:06.463+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 906126, page 1, number of reviews: 6
[2025-01-17T13:34:06.464+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14, page 1, number of reviews: 3
[2025-01-17T13:34:06.465+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 184345, page 1, number of reviews: 1
[2025-01-17T13:34:06.466+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8839, page 1, number of reviews: 2
[2025-01-17T13:34:06.467+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 520758, page 1, number of reviews: 3
[2025-01-17T13:34:06.468+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 291805, page 1, number of reviews: 3
[2025-01-17T13:34:06.469+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1234811, page 1, number of reviews: 1
[2025-01-17T13:34:06.469+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9919, page 1, number of reviews: 2
[2025-01-17T13:34:06.470+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 966, page 1, number of reviews: 3
[2025-01-17T13:34:06.470+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 346672, page 1, number of reviews: 8
[2025-01-17T13:34:06.471+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 536437, page 1, number of reviews: 4
[2025-01-17T13:34:06.472+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10196, page 1, number of reviews: 1
[2025-01-17T13:34:06.472+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1020006, page 1, number of reviews: 4
[2025-01-17T13:34:06.473+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76203, page 1, number of reviews: 4
[2025-01-17T13:34:06.473+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8078, page 1, number of reviews: 7
[2025-01-17T13:34:06.474+0000] {subprocess.py:93} INFO - Fetched page 73, number of movies: 20
[2025-01-17T13:34:06.474+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10112, page 1, number of reviews: 1
[2025-01-17T13:34:06.475+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 206487, page 1, number of reviews: 7
[2025-01-17T13:34:06.476+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 324560, page 1, number of reviews: 6
[2025-01-17T13:34:06.476+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 598, page 1, number of reviews: 2
[2025-01-17T13:34:06.477+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11631, page 1, number of reviews: 5
[2025-01-17T13:34:06.477+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 565, page 1, number of reviews: 1
[2025-01-17T13:34:06.478+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 316727, page 1, number of reviews: 3
[2025-01-17T13:34:06.478+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11253, page 1, number of reviews: 1
[2025-01-17T13:34:06.479+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1032472, page 1, number of reviews: 2
[2025-01-17T13:34:06.480+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 290859, page 1, number of reviews: 10
[2025-01-17T13:34:06.480+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 453, page 1, number of reviews: 1
[2025-01-17T13:34:06.481+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10364, page 1, number of reviews: 1
[2025-01-17T13:34:06.481+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 877703, page 1, number of reviews: 1
[2025-01-17T13:34:06.482+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 530915, page 1, number of reviews: 17
[2025-01-17T13:34:06.482+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 52520, page 1, number of reviews: 2
[2025-01-17T13:34:06.482+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1026436, page 1, number of reviews: 2
[2025-01-17T13:34:06.482+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27582, page 1, number of reviews: 2
[2025-01-17T13:34:06.483+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 364, page 1, number of reviews: 3
[2025-01-17T13:34:06.483+0000] {subprocess.py:93} INFO - Fetched page 74, number of movies: 20
[2025-01-17T13:34:06.483+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 364, page 1, number of reviews: 3
[2025-01-17T13:34:06.484+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 396422, page 1, number of reviews: 3
[2025-01-17T13:34:06.484+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1734, page 1, number of reviews: 4
[2025-01-17T13:34:06.484+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1948, page 1, number of reviews: 1
[2025-01-17T13:34:06.485+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271718, page 1, number of reviews: 2
[2025-01-17T13:34:06.485+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 774825, page 1, number of reviews: 1
[2025-01-17T13:34:06.486+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 607, page 1, number of reviews: 6
[2025-01-17T13:34:06.486+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13885, page 1, number of reviews: 1
[2025-01-17T13:34:06.486+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 333484, page 1, number of reviews: 9
[2025-01-17T13:34:06.487+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1022690, page 1, number of reviews: 3
[2025-01-17T13:34:06.487+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1581, page 1, number of reviews: 1
[2025-01-17T13:34:06.487+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 412117, page 1, number of reviews: 2
[2025-01-17T13:34:06.488+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1289601, page 1, number of reviews: 1
[2025-01-17T13:34:06.488+0000] {subprocess.py:93} INFO - Fetched page 75, number of movies: 20
[2025-01-17T13:34:06.488+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 153, page 1, number of reviews: 4
[2025-01-17T13:34:06.489+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1300962, page 1, number of reviews: 1
[2025-01-17T13:34:06.489+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11013, page 1, number of reviews: 1
[2025-01-17T13:34:06.489+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 77016, page 1, number of reviews: 2
[2025-01-17T13:34:06.489+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 965150, page 1, number of reviews: 5
[2025-01-17T13:34:06.490+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1050035, page 1, number of reviews: 5
[2025-01-17T13:34:06.490+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 848538, page 1, number of reviews: 8
[2025-01-17T13:34:06.490+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 54138, page 1, number of reviews: 4
[2025-01-17T13:34:06.490+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 967, page 1, number of reviews: 3
[2025-01-17T13:34:06.491+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7443, page 1, number of reviews: 4
[2025-01-17T13:34:06.491+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10585, page 1, number of reviews: 3
[2025-01-17T13:34:06.491+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10601, page 1, number of reviews: 1
[2025-01-17T13:34:06.491+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 297802, page 1, number of reviews: 12
[2025-01-17T13:34:06.492+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9889, page 1, number of reviews: 4
[2025-01-17T13:34:06.492+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 385103, page 1, number of reviews: 4
[2025-01-17T13:34:06.492+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1115623, page 1, number of reviews: 1
[2025-01-17T13:34:06.492+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 189, page 1, number of reviews: 2
[2025-01-17T13:34:06.493+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 464052, page 1, number of reviews: 16
[2025-01-17T13:34:06.493+0000] {subprocess.py:93} INFO - Fetched page 76, number of movies: 20
[2025-01-17T13:34:06.493+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338970, page 1, number of reviews: 6
[2025-01-17T13:34:06.494+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9982, page 1, number of reviews: 1
[2025-01-17T13:34:06.494+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646389, page 1, number of reviews: 8
[2025-01-17T13:34:06.494+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 473033, page 1, number of reviews: 9
[2025-01-17T13:34:06.495+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14784, page 1, number of reviews: 2
[2025-01-17T13:34:06.495+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 283366, page 1, number of reviews: 7
[2025-01-17T13:34:06.495+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 984105, page 1, number of reviews: 1
[2025-01-17T13:34:06.496+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72559, page 1, number of reviews: 2
[2025-01-17T13:34:06.496+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 594767, page 1, number of reviews: 7
[2025-01-17T13:34:06.496+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 807172, page 1, number of reviews: 3
[2025-01-17T13:34:06.496+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9286, page 1, number of reviews: 4
[2025-01-17T13:34:06.496+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 417859, page 1, number of reviews: 1
[2025-01-17T13:34:06.497+0000] {subprocess.py:93} INFO - Fetched page 77, number of movies: 20
[2025-01-17T13:34:06.497+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 417859, page 1, number of reviews: 1
[2025-01-17T13:34:06.497+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 415, page 1, number of reviews: 4
[2025-01-17T13:34:06.498+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9353, page 1, number of reviews: 2
[2025-01-17T13:34:06.498+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 948, page 1, number of reviews: 6
[2025-01-17T13:34:06.498+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8856, page 1, number of reviews: 2
[2025-01-17T13:34:06.498+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 34544, page 1, number of reviews: 2
[2025-01-17T13:34:06.499+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 400155, page 1, number of reviews: 3
[2025-01-17T13:34:06.499+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 567609, page 1, number of reviews: 13
[2025-01-17T13:34:06.499+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1075175, page 1, number of reviews: 5
[2025-01-17T13:34:06.499+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9792, page 1, number of reviews: 2
[2025-01-17T13:34:06.500+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 84892, page 1, number of reviews: 3
[2025-01-17T13:34:06.500+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 682507, page 1, number of reviews: 10
[2025-01-17T13:34:06.500+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5689, page 1, number of reviews: 1
[2025-01-17T13:34:06.501+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 411088, page 1, number of reviews: 4
[2025-01-17T13:34:06.502+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 897087, page 1, number of reviews: 2
[2025-01-17T13:34:06.502+0000] {subprocess.py:93} INFO - Fetched page 78, number of movies: 20
[2025-01-17T13:34:06.503+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1309923, page 1, number of reviews: 1
[2025-01-17T13:34:06.503+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 819, page 1, number of reviews: 2
[2025-01-17T13:34:06.507+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 841, page 1, number of reviews: 3
[2025-01-17T13:34:06.507+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 83542, page 1, number of reviews: 3
[2025-01-17T13:34:06.508+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 770, page 1, number of reviews: 1
[2025-01-17T13:34:06.508+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 287903, page 1, number of reviews: 3
[2025-01-17T13:34:06.508+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5548, page 1, number of reviews: 5
[2025-01-17T13:34:06.508+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8909, page 1, number of reviews: 2
[2025-01-17T13:34:06.509+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10096, page 1, number of reviews: 4
[2025-01-17T13:34:06.509+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 51052, page 1, number of reviews: 2
[2025-01-17T13:34:06.509+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11690, page 1, number of reviews: 2
[2025-01-17T13:34:06.509+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 858017, page 1, number of reviews: 5
[2025-01-17T13:34:06.510+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10428, page 1, number of reviews: 2
[2025-01-17T13:34:06.510+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 57214, page 1, number of reviews: 1
[2025-01-17T13:34:06.510+0000] {subprocess.py:93} INFO - Fetched page 79, number of movies: 20
[2025-01-17T13:34:06.511+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 666035, page 1, number of reviews: 1
[2025-01-17T13:34:06.511+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8643, page 1, number of reviews: 2
[2025-01-17T13:34:06.511+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10030, page 1, number of reviews: 1
[2025-01-17T13:34:06.511+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 242512, page 1, number of reviews: 1
[2025-01-17T13:34:06.512+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 460458, page 1, number of reviews: 3
[2025-01-17T13:34:06.512+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616820, page 1, number of reviews: 8
[2025-01-17T13:34:06.512+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 929, page 1, number of reviews: 4
[2025-01-17T13:34:06.512+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 747, page 1, number of reviews: 3
[2025-01-17T13:34:06.513+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 46738, page 1, number of reviews: 1
[2025-01-17T13:34:06.513+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9291, page 1, number of reviews: 1
[2025-01-17T13:34:06.513+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 39514, page 1, number of reviews: 3
[2025-01-17T13:34:06.513+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 581392, page 1, number of reviews: 5
[2025-01-17T13:34:06.514+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12230, page 1, number of reviews: 2
[2025-01-17T13:35:38.436+0000] {subprocess.py:93} INFO - Fetched page 80, number of movies: 20
[2025-01-17T13:35:38.437+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72545, page 1, number of reviews: 2
[2025-01-17T13:35:38.438+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616, page 1, number of reviews: 3
[2025-01-17T13:35:38.439+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 97020, page 1, number of reviews: 2
[2025-01-17T13:35:38.440+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 329, page 1, number of reviews: 9
[2025-01-17T13:35:38.441+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7980, page 1, number of reviews: 3
[2025-01-17T13:35:38.442+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1239146, page 1, number of reviews: 1
