[2024-12-23T10:30:50.318+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20526, page 1, number of reviews: 5
[2024-12-23T10:30:50.318+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 43593, page 1, number of reviews: 4
[2024-12-23T10:30:50.319+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5559, page 1, number of reviews: 1
[2024-12-23T10:30:50.320+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497828, page 1, number of reviews: 6
[2024-12-23T10:30:50.321+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10567, page 1, number of reviews: 2
[2024-12-23T10:30:50.323+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8078, page 1, number of reviews: 7
[2024-12-23T10:30:50.325+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 924482, page 1, number of reviews: 1
[2024-12-23T10:30:50.326+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 342473, page 1, number of reviews: 1
[2024-12-23T10:30:50.328+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 606856, page 1, number of reviews: 1
[2024-12-23T10:30:50.329+0000] {subprocess.py:93} INFO - Fetched page 96, number of movies: 20
[2024-12-23T10:30:50.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2064, page 1, number of reviews: 5
[2024-12-23T10:30:50.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646380, page 1, number of reviews: 4
[2024-12-23T10:30:50.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1300962, page 1, number of reviews: 1
[2024-12-23T10:30:50.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 975773, page 1, number of reviews: 6
[2024-12-23T10:30:50.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20453, page 1, number of reviews: 1
[2024-12-23T10:30:50.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619730, page 1, number of reviews: 7
[2024-12-23T10:30:50.339+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 169, page 1, number of reviews: 3
[2024-12-23T10:30:50.343+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9602, page 1, number of reviews: 5
[2024-12-23T10:30:50.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82881, page 1, number of reviews: 1
[2024-12-23T10:30:50.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 115, page 1, number of reviews: 2
[2024-12-23T10:30:50.352+0000] {subprocess.py:93} INFO - Fetched page 97, number of movies: 20
[2024-12-23T10:30:50.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10402, page 1, number of reviews: 2
[2024-12-23T10:30:50.354+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 171274, page 1, number of reviews: 2
[2024-12-23T10:30:50.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 63, page 1, number of reviews: 4
[2024-12-23T10:30:50.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 241259, page 1, number of reviews: 3
[2024-12-23T10:30:50.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 395991, page 1, number of reviews: 1
[2024-12-23T10:30:50.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9475, page 1, number of reviews: 2
[2024-12-23T10:30:50.358+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 264660, page 1, number of reviews: 4
[2024-12-23T10:30:50.359+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 516486, page 1, number of reviews: 5
[2024-12-23T10:30:50.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13700, page 1, number of reviews: 1
[2024-12-23T10:30:50.362+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13448, page 1, number of reviews: 1
[2024-12-23T10:30:50.363+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 252, page 1, number of reviews: 5
[2024-12-23T10:30:50.364+0000] {subprocess.py:93} INFO - Fetched page 98, number of movies: 20
[2024-12-23T10:30:50.365+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 308531, page 1, number of reviews: 5
[2024-12-23T10:30:50.367+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1965, page 1, number of reviews: 3
[2024-12-23T10:30:50.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339692, page 1, number of reviews: 3
[2024-12-23T10:30:50.369+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 77, page 1, number of reviews: 7
[2024-12-23T10:30:50.371+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 374720, page 1, number of reviews: 13
[2024-12-23T10:30:50.373+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17578, page 1, number of reviews: 2
[2024-12-23T10:30:50.375+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1020006, page 1, number of reviews: 4
[2024-12-23T10:30:50.376+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 647245, page 1, number of reviews: 2
[2024-12-23T10:30:50.379+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1022964, page 1, number of reviews: 1
[2024-12-23T10:30:50.381+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 774531, page 1, number of reviews: 4
[2024-12-23T10:30:50.382+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11423, page 1, number of reviews: 2
[2024-12-23T10:30:50.383+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4327, page 1, number of reviews: 2
[2024-12-23T10:30:50.384+0000] {subprocess.py:93} INFO - Fetched page 99, number of movies: 20
[2024-12-23T10:30:50.385+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2756, page 1, number of reviews: 3
[2024-12-23T10:30:50.385+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9702, page 1, number of reviews: 1
[2024-12-23T10:30:50.388+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 845659, page 1, number of reviews: 1
[2024-12-23T10:30:50.391+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72559, page 1, number of reviews: 2
[2024-12-23T10:30:50.393+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 804406, page 1, number of reviews: 1
[2024-12-23T10:30:50.394+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1427, page 1, number of reviews: 2
[2024-12-23T10:30:50.395+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 833097, page 1, number of reviews: 1
[2024-12-23T10:30:50.396+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 251, page 1, number of reviews: 2
[2024-12-23T10:30:50.397+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 581, page 1, number of reviews: 3
[2024-12-23T10:30:50.400+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8810, page 1, number of reviews: 5
[2024-12-23T10:30:50.401+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 947, page 1, number of reviews: 3
[2024-12-23T10:30:50.402+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 392044, page 1, number of reviews: 4
[2024-12-23T10:30:50.403+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 165, page 1, number of reviews: 5
[2024-12-23T10:30:50.406+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7446, page 1, number of reviews: 1
[2024-12-23T10:30:50.408+0000] {subprocess.py:93} INFO - Fetched page 100, number of movies: 20
[2024-12-23T10:30:50.410+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 392044, page 1, number of reviews: 4
[2024-12-23T10:30:50.412+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 165, page 1, number of reviews: 5
[2024-12-23T10:30:50.412+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7446, page 1, number of reviews: 1
[2024-12-23T10:30:50.413+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44264, page 1, number of reviews: 3
[2024-12-23T10:30:50.413+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 64688, page 1, number of reviews: 2
[2024-12-23T10:30:50.414+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 127380, page 1, number of reviews: 3
[2024-12-23T10:30:50.414+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44918, page 1, number of reviews: 2
[2024-12-23T10:30:50.415+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1701, page 1, number of reviews: 4
[2024-12-23T10:30:50.416+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338970, page 1, number of reviews: 6
[2024-12-23T10:30:50.417+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 431580, page 1, number of reviews: 2
[2024-12-23T10:30:50.417+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11220, page 1, number of reviews: 1
[2024-12-23T10:30:50.418+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9470, page 1, number of reviews: 1
[2024-12-23T10:30:50.419+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 420808, page 1, number of reviews: 2
[2024-12-23T10:30:50.421+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 565, page 1, number of reviews: 1
[2024-12-23T10:30:50.423+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 718789, page 1, number of reviews: 7
[2024-12-23T10:30:50.425+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 568, page 1, number of reviews: 2
[2024-12-23T10:30:50.427+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 755, page 1, number of reviews: 4
[2024-12-23T10:30:50.427+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 277216, page 1, number of reviews: 3
[2024-12-23T10:30:50.428+0000] {subprocess.py:93} INFO - Fetched page 101, number of movies: 20
[2024-12-23T10:30:50.433+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 987686, page 1, number of reviews: 2
[2024-12-23T10:30:50.434+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9344, page 1, number of reviews: 1
[2024-12-23T10:30:50.435+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399366, page 1, number of reviews: 4
[2024-12-23T10:30:50.436+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 776503, page 1, number of reviews: 5
[2024-12-23T10:30:50.437+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 913290, page 1, number of reviews: 8
[2024-12-23T10:30:50.438+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 83542, page 1, number of reviews: 3
[2024-12-23T10:30:50.442+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 332562, page 1, number of reviews: 5
[2024-12-23T10:30:50.443+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1624, page 1, number of reviews: 2
[2024-12-23T10:30:50.444+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 550205, page 1, number of reviews: 1
[2024-12-23T10:30:50.444+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 180299, page 1, number of reviews: 2
[2024-12-23T10:30:50.445+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 265712, page 1, number of reviews: 1
[2024-12-23T10:30:50.445+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 501929, page 1, number of reviews: 2
[2024-12-23T10:30:50.446+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 324668, page 1, number of reviews: 2
[2024-12-23T10:30:50.447+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37137, page 1, number of reviews: 3
[2024-12-23T10:30:50.447+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 558, page 1, number of reviews: 20
[2024-12-23T10:30:50.449+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 558, page 2, number of reviews: 12
[2024-12-23T10:30:50.449+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 667, page 1, number of reviews: 5
[2024-12-23T10:30:50.450+0000] {subprocess.py:93} INFO - Fetched page 102, number of movies: 20
[2024-12-23T10:30:50.451+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 481084, page 1, number of reviews: 4
[2024-12-23T10:30:50.451+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 560057, page 1, number of reviews: 3
[2024-12-23T10:32:02.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11253, page 1, number of reviews: 1
[2024-12-23T10:32:02.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 631843, page 1, number of reviews: 6
[2024-12-23T10:32:02.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9383, page 1, number of reviews: 6
[2024-12-23T10:32:02.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 25842, page 1, number of reviews: 2
[2024-12-23T10:32:02.333+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 256591, page 1, number of reviews: 3
[2024-12-23T10:32:02.334+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 593910, page 1, number of reviews: 2
[2024-12-23T10:32:02.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8916, page 1, number of reviews: 2
[2024-12-23T10:32:02.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 379686, page 1, number of reviews: 4
[2024-12-23T10:32:02.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 115290, page 1, number of reviews: 1
[2024-12-23T10:32:02.339+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20760, page 1, number of reviews: 1
[2024-12-23T10:32:02.340+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 305470, page 1, number of reviews: 4
[2024-12-23T10:32:02.341+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36593, page 1, number of reviews: 3
[2024-12-23T10:32:02.342+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11824, page 1, number of reviews: 1
[2024-12-23T10:32:02.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 853, page 1, number of reviews: 1
[2024-12-23T10:32:02.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136797, page 1, number of reviews: 2
[2024-12-23T10:32:02.348+0000] {subprocess.py:93} INFO - Fetched page 103, number of movies: 20
[2024-12-23T10:32:02.348+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136797, page 1, number of reviews: 2
[2024-12-23T10:32:02.349+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 583083, page 1, number of reviews: 2
[2024-12-23T10:32:02.349+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10439, page 1, number of reviews: 7
[2024-12-23T10:32:02.349+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8536, page 1, number of reviews: 3
[2024-12-23T10:32:02.350+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2270, page 1, number of reviews: 1
[2024-12-23T10:32:02.350+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 250546, page 1, number of reviews: 3
[2024-12-23T10:32:02.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1011516, page 1, number of reviews: 2
[2024-12-23T10:32:02.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 220289, page 1, number of reviews: 4
[2024-12-23T10:32:02.352+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9336, page 1, number of reviews: 1
[2024-12-23T10:32:02.352+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8922, page 1, number of reviews: 4
[2024-12-23T10:32:02.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 80278, page 1, number of reviews: 3
[2024-12-23T10:32:02.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 60304, page 1, number of reviews: 4
[2024-12-23T10:32:02.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1201734, page 1, number of reviews: 1
[2024-12-23T10:32:02.360+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5833, page 1, number of reviews: 1
[2024-12-23T10:32:02.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 646389, page 1, number of reviews: 8
[2024-12-23T10:32:02.363+0000] {subprocess.py:93} INFO - Fetched page 104, number of movies: 20
[2024-12-23T10:32:02.365+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8367, page 1, number of reviews: 2
[2024-12-23T10:32:02.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 710, page 1, number of reviews: 7
[2024-12-23T10:32:02.367+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 861, page 1, number of reviews: 4
[2024-12-23T10:32:02.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 365620, page 1, number of reviews: 2
[2024-12-23T10:32:02.369+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13368, page 1, number of reviews: 4
[2024-12-23T10:32:02.373+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9654, page 1, number of reviews: 4
[2024-12-23T10:32:02.374+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 501170, page 1, number of reviews: 7
[2024-12-23T10:32:02.376+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338967, page 1, number of reviews: 4
[2024-12-23T10:32:02.377+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11886, page 1, number of reviews: 2
[2024-12-23T10:32:02.378+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 64635, page 1, number of reviews: 5
[2024-12-23T10:32:02.379+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1376704, page 1, number of reviews: 1
[2024-12-23T10:32:02.380+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522162, page 1, number of reviews: 7
[2024-12-23T10:32:02.381+0000] {subprocess.py:93} INFO - Fetched page 105, number of movies: 20
[2024-12-23T10:32:02.382+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522162, page 1, number of reviews: 7
